"id","key1","key2","dtime"
40,84,76,235
40,76,66,249
40,66,89,203
40,89,90,328
40,90,190,390
40,190,67,312
40,67,77,265
40,77,32,546
40,32,82,500
40,82,32,296
40,32,82,515
40,82,85,921
40,85,8,1217
40,8,74,390
40,74,85,234
40,85,74,187
40,74,72,250
40,72,78,265
40,78,84,265
40,84,32,859
40,32,67,437
40,67,75,187
40,75,69,234
40,69,73,203
40,73,70,203
40,70,78,187
40,78,84,203
40,84,75,171
40,75,84,203
40,84,81,578
40,81,161,858
40,161,191,187
40,191,32,219
40,32,67,249
40,67,74,125
40,74,85,187
40,85,75,1576
40,75,70,172
40,70,67,234
40,67,89,250
40,89,83,296
40,83,219,297
40,219,32,1903
40,32,67,531
40,67,32,203
40,32,82,171
40,82,74,156
40,74,76,297
40,76,84,187
40,84,82,234
40,82,67,281
40,67,74,156
40,74,86,265
40,86,32,172
40,32,88,265
40,88,84,172
40,84,67,187
40,67,78,187
40,78,66,297
40,66,32,764
40,32,66,765
40,66,32,187
40,32,85,172
40,85,70,609
40,70,72,249
40,72,70,265
40,70,89,328
40,89,78,250
40,78,66,250
40,66,72,187
40,72,69,265
40,69,190,328
40,190,161,1076
40,161,191,141
40,191,32,265
40,32,88,515
40,88,78,125
40,78,74,172
40,74,32,202
40,32,90,266
40,90,32,171
40,32,67,234
40,67,70,156
40,70,86,250
40,86,32,609
40,32,68,639
40,68,83,141
40,83,71,327
40,71,74,141
40,74,75,234
40,75,89,281
40,89,90,312
40,90,190,421
40,190,32,281
40,32,222,219
40,222,78,234
40,78,74,187
40,74,32,218
40,32,80,203
40,80,70,203
40,70,76,187
40,76,70,219
40,70,89,171
40,89,66,172
40,66,84,234
40,84,161,983
40,161,191,109
40,191,32,219
40,32,188,250
40,188,84,265
40,84,80,249
40,80,32,188
40,32,71,156
40,71,74,203
40,74,86,140
40,86,74,219
40,74,79,280
40,79,66,250
40,66,32,780
40,32,66,749
40,66,32,281
40,32,71,234
40,71,74,203
40,74,76,297
40,76,67,187
40,67,82,265
40,82,70,218
40,70,80,219
40,80,74,312
40,74,82,234
40,82,32,203
40,32,66,1592
40,66,80,358
40,80,68,219
40,68,89,312
40,89,84,437
40,84,32,329
40,32,66,358
40,66,32,188
40,32,188,249
40,188,70,328
40,70,75,297
40,75,75,156
40,75,32,390
40,32,80,530
40,80,70,219
40,70,32,156
40,32,76,234
40,76,70,218
40,70,89,234
40,89,89,141
40,89,83,203
40,83,81,249
40,81,32,172
40,32,78,281
40,78,84,218
40,84,82,250
40,82,8,983
40,8,67,484
40,67,78,312
40,78,32,406
40,32,71,561
40,71,74,156
40,74,82,172
40,82,70,234
40,70,80,359
40,80,83,187
40,83,68,265
40,68,70,312
40,70,84,250
40,84,78,187
40,78,32,234
40,32,66,235
40,66,86,249
40,86,84,265
40,84,89,266
40,89,89,156
40,89,74,624
40,74,32,218
40,32,86,219
40,86,74,140
40,74,84,219
40,84,32,156
40,32,80,374
40,80,70,172
40,70,76,203
40,76,70,343
40,70,89,172
40,89,66,187
40,66,84,390
40,84,32,1217
40,32,71,530
40,71,72,172
40,72,84,390
40,84,76,296
40,76,86,219
40,86,84,296
40,84,78,219
40,78,70,234
40,70,111,7644
40,111,78,1467
40,78,84,234
40,84,86,406
40,86,83,795
40,83,191,2122
40,191,32,920
40,32,161,375
40,161,86,172
40,86,74,343
40,74,66,374
40,66,32,297
40,32,74,265
40,74,78,203
40,78,68,218
40,68,84,172
40,84,78,437
40,78,83,249
40,83,32,343
40,32,89,546
40,89,70,219
40,70,32,125
40,32,76,281
40,76,70,218
40,70,89,218
40,89,89,172
40,89,74,234
40,74,84,312
40,84,32,562
40,32,80,577
40,80,70,218
40,70,76,203
40,76,70,219
40,70,89,171
40,89,66,172
40,66,84,359
40,84,32,327
40,32,90,687
40,90,68,374
40,68,75,265
40,75,90,266
40,90,190,234
40,190,78,546
40,78,67,203
40,67,90,499
40,90,32,998
40,32,72,609
40,72,84,265
40,84,80,265
40,80,69,250
40,69,75,234
40,75,77,203
40,77,78,312
40,78,70,312
40,70,78,281
40,78,70,280
40,70,86,266
40,86,66,249
40,66,32,812
40,32,86,670
40,86,74,188
40,74,84,234
40,84,81,1451
40,81,32,280
40,32,67,999
40,67,74,218
40,32,80,1825
40,80,70,156
40,70,76,281
40,76,70,156
40,70,89,219
40,89,66,171
40,66,84,266
40,84,32,592
40,32,90,390
40,90,68,406
40,68,75,281
40,75,90,218
40,90,190,250
40,190,78,390
40,78,67,281
40,67,90,421
40,90,32,406
40,32,72,546
40,72,84,187
40,84,80,296
40,80,69,203
40,69,75,234
40,75,77,203
40,77,78,359
40,78,70,203
40,70,78,390
40,78,70,265
40,70,86,296
40,86,66,266
40,66,32,343
40,32,67,749
40,67,74,171
40,74,84,219
40,84,81,343
40,81,32,187
40,32,67,203
40,67,74,234
40,74,188,406
40,188,67,249
40,67,78,219
40,78,68,171
40,68,84,188
40,84,89,234
40,89,89,140
40,89,74,250
40,74,81,1248
40,81,32,686
40,32,72,437
40,72,70,187
40,70,188,281
40,188,74,265
40,74,78,219
40,78,83,265
40,83,32,250
40,32,66,421
40,66,32,156
40,32,89,249
40,89,84,156
40,84,32,172
40,32,67,203
40,67,74,203
40,74,76,281
40,76,84,218
40,84,72,203
40,72,186,374
40,186,70,265
40,70,78,312
40,78,32,983
40,32,71,406
40,71,74,172
40,74,76,312
40,76,67,202
40,67,82,266
40,82,70,296
40,70,80,219
40,80,74,296
40,74,82,312
40,82,32,686
40,32,66,1342
40,66,75,312
40,75,66,297
40,66,32,483
40,32,71,4930
40,71,74,203
40,74,86,156
40,86,74,187
40,74,79,624
40,79,66,2980
40,66,32,406
40,32,67,234
40,67,74,187
40,74,32,172
40,32,67,156
40,67,78,125
40,78,74,171
40,74,72,172
40,72,74,140
40,74,89,219
40,89,83,249
40,83,191,2918
40,191,32,546
40,32,161,343
40,161,90,187
40,90,32,203
40,32,71,187
40,71,72,172
40,72,66,296
40,66,67,1311
40,67,74,187
40,74,84,281
40,84,76,250
40,76,66,936
40,66,89,296
40,89,90,312
40,90,190,484
40,190,67,249
40,67,77,250
40,77,32,172
40,32,82,530
40,82,32,156
40,32,82,187
40,82,74,172
40,74,76,374
40,76,84,203
40,84,82,312
40,82,67,344
40,67,69,468
40,69,32,171
40,32,88,453
40,88,84,187
40,84,67,203
40,67,78,171
40,78,66,250
40,66,32,359
40,32,67,1154
40,67,75,234
40,75,69,234
40,69,73,344
40,73,70,202
40,70,78,141
40,78,84,171
40,84,75,203
40,75,84,375
40,84,81,343
40,81,32,187
40,32,161,687
40,161,71,249
40,71,74,406
40,74,72,203
40,72,78,156
40,78,70,187
40,70,75,156
40,75,70,140
40,70,66,6164
40,66,32,374
40,32,74,905
40,74,188,281
40,188,90,203
40,90,80,187
40,80,69,234
40,69,190,343
40,190,67,281
40,67,77,219
40,77,32,483
40,32,88,733
40,88,84,141
40,84,67,203
40,67,78,218
40,78,89,218
40,89,74,234
40,74,32,188
40,32,68,749
40,68,83,202
40,83,71,281
40,71,74,125
40,74,75,203
40,75,89,265
40,89,90,250
40,90,78,171
40,78,77,234
40,77,8,1545
40,8,8,140
40,8,78,343
40,78,77,156
40,77,32,1139
40,32,71,437
40,71,72,141
40,72,70,218
40,70,68,218
40,68,66,156
40,66,75,266
40,75,70,203
40,70,32,109
40,32,74,249
40,74,188,250
40,188,69,218
40,69,88,281
40,88,84,125
40,84,89,203
40,89,66,265
40,66,90,453
40,90,32,764
40,32,66,515
40,66,32,156
40,32,76,234
40,76,74,234
40,74,67,187
40,67,78,156
40,78,66,219
40,66,85,265
40,85,70,234
40,70,78,218
40,78,77,234
40,77,32,172
40,32,72,218
40,72,84,187
40,84,80,219
40,80,69,249
40,69,75,188
40,75,77,203
40,77,78,249
40,78,70,234
40,70,78,265
40,78,74,1030
40,74,68,562
40,68,32,499
40,32,74,546
40,74,188,187
40,188,87,967
40,87,8,593
40,8,69,312
40,69,88,328
40,88,84,140
40,84,89,188
40,89,66,296
40,66,90,608
40,90,32,375
40,32,67,406
40,67,68,249
40,68,74,187
40,74,66,297
40,66,86,858
40,86,66,203
40,66,32,312
40,32,67,624
40,67,66,156
40,66,75,296
40,75,70,156
40,70,86,265
40,86,66,250
40,66,191,577
40,191,13,5086
40,13,13,359
40,13,161,1716
40,161,90,172
40,90,161,421
40,161,191,109
40,191,32,312
40,32,67,203
40,67,75,187
40,75,69,203
40,69,73,250
40,73,70,187
40,70,78,250
40,78,84,203
40,84,75,171
40,75,77,250
40,77,32,1622
40,32,82,593
40,82,69,234
40,69,72,203
40,72,67,172
40,67,70,265
40,70,32,187
40,32,71,203
40,71,74,125
40,74,72,202
40,72,78,188
40,78,70,218
40,70,75,156
40,75,70,187
40,70,161,609
40,161,161,483
40,161,191,297
40,191,32,655
40,32,71,281
40,71,72,156
40,72,66,156
40,66,67,343
40,67,74,156
40,74,84,250
40,84,76,218
40,76,66,203
40,66,89,218
40,89,90,266
40,90,190,343
40,190,67,296
40,67,77,266
40,77,32,1185
40,32,82,468
40,82,32,188
40,32,82,296
40,82,74,250
40,74,85,249
40,85,74,250
40,74,72,249
40,72,78,234
40,78,84,297
40,84,32,250
40,32,67,468
40,67,75,187
40,75,69,187
40,69,73,343
40,73,70,187
40,70,78,188
40,78,84,202
40,84,75,188
40,75,84,156
40,84,81,515
40,81,161,920
40,161,191,218
40,191,32,203
40,32,67,156
40,67,74,156
40,74,85,187
40,85,75,422
40,75,70,203
40,70,67,234
40,67,89,187
40,89,83,218
40,83,219,375
40,219,32,1139
40,32,67,343
40,67,32,203
40,32,82,218
40,82,74,140
40,74,76,266
40,76,84,171
40,84,82,234
40,82,67,297
40,67,74,171
40,74,86,390
40,86,32,203
40,32,88,219
40,88,84,171
40,84,67,187
40,67,78,188
40,78,66,234
40,66,32,936
40,32,66,281
40,66,32,187
40,32,85,249
40,85,70,172
40,70,72,156
40,72,70,250
40,70,89,312
40,89,78,234
40,78,66,171
40,66,72,187
40,72,69,234
40,69,190,235
40,190,161,982
40,161,191,94
40,191,32,218
40,32,88,188
40,88,78,234
40,78,74,93
40,74,32,421
40,32,90,219
40,90,32,265
40,32,67,484
40,67,70,327
40,70,86,406
40,86,32,624
40,32,68,375
40,68,83,249
40,83,71,297
40,71,74,140
40,74,75,203
40,75,89,281
40,89,90,561
40,90,190,437
40,190,32,2793
40,32,222,312
40,222,78,203
40,78,74,234
40,74,32,265
40,32,80,265
40,80,70,203
40,70,76,203
40,76,70,218
40,70,89,281
40,89,66,203
40,66,84,998
40,84,161,702
40,161,191,109
40,191,32,344
40,32,188,265
40,188,84,203
40,84,80,296
40,80,32,250
40,32,71,187
40,71,74,250
40,74,86,171
40,86,74,203
40,74,79,1326
40,79,66,967
40,66,32,297
40,32,66,234
40,66,32,203
40,32,71,171
40,71,74,156
40,74,76,359
40,76,67,375
40,67,82,296
40,82,70,218
40,70,80,172
40,80,74,312
40,74,82,219
40,82,32,218
40,32,66,499
40,66,80,437
40,80,68,842
40,68,89,312
40,89,84,266
40,84,32,296
40,32,66,390
40,66,32,156
40,32,188,297
40,188,70,202
40,70,75,172
40,75,75,156
40,75,32,234
40,32,80,187
40,80,70,172
40,70,32,187
40,32,76,343
40,76,70,219
40,70,89,249
40,89,89,156
40,89,83,234
40,83,81,266
40,81,32,202
40,32,78,734
40,78,84,171
40,84,67,702
40,67,78,359
40,78,32,406
40,32,71,515
40,71,74,156
40,74,82,156
40,82,70,281
40,70,80,124
40,80,83,234
40,83,68,312
40,68,70,234
40,70,84,281
40,84,78,219
40,78,32,202
40,32,66,250
40,66,86,172
40,86,84,296
40,84,89,250
40,89,89,1107
40,89,74,250
40,74,32,375
40,32,86,499
40,86,74,156
40,74,84,171
40,84,32,125
40,32,80,281
40,80,70,203
40,70,76,343
40,76,70,624
40,70,89,265
40,89,66,172
40,66,84,374
40,84,32,1311
40,32,71,203
40,71,72,187
40,72,84,218
40,84,76,266
40,76,86,234
40,86,84,265
40,84,78,203
40,78,70,234
40,70,111,998
40,111,78,655
40,78,84,188
40,84,86,312
40,86,83,312
40,83,191,811
40,191,32,374
40,32,161,749
40,161,86,390
40,86,74,375
40,74,66,202
40,66,32,125
40,32,74,219
40,74,78,156
40,78,68,187
40,68,84,140
40,84,78,297
40,78,83,281
40,83,32,234
40,32,89,1435
40,89,70,218
40,70,32,125
40,32,76,312
40,76,70,187
40,70,89,234
40,89,89,172
40,89,74,250
40,74,84,296
40,84,32,312
40,32,80,624
40,80,70,187
40,70,76,234
40,76,70,1061
40,70,89,453
40,89,66,218
40,66,84,328
40,84,32,327
40,32,90,531
40,90,68,343
40,68,75,172
40,75,90,234
40,90,190,265
40,190,78,390
40,78,67,265
40,67,90,359
40,90,32,874
40,32,72,437
40,72,84,452
40,84,80,343
40,80,69,265
40,69,75,188
40,75,77,218
40,77,78,218
40,78,70,219
40,70,78,250
40,78,70,249
40,70,86,250
40,86,66,281
40,66,32,1092
40,32,86,374
40,86,74,172
40,74,84,187
40,84,81,343
40,81,32,172
40,32,67,234
40,67,74,140
40,74,188,390
40,188,67,203
40,67,78,187
40,78,68,203
40,68,84,187
40,84,89,234
40,89,89,125
40,89,74,297
40,74,81,1872
40,81,32,515
40,32,72,265
40,72,70,327
40,70,188,297
40,188,74,249
40,74,78,219
40,78,83,343
40,83,32,718
40,32,66,374
40,66,32,281
40,32,67,218
40,67,8,749
40,8,89,500
40,89,84,171
40,84,32,250
40,32,67,218
40,67,74,187
40,74,76,437
40,76,84,203
40,84,72,265
40,72,186,406
40,186,70,281
40,70,78,1544
40,78,32,390
40,32,71,281
40,71,74,156
40,74,76,312
40,76,67,219
40,67,82,265
40,82,70,249
40,70,80,188
40,80,74,296
40,74,82,359
40,82,32,1326
40,32,66,406
40,66,75,202
40,75,66,156
40,66,32,188
40,32,71,187
40,71,74,172
40,74,86,202
40,86,74,172
40,74,79,265
40,79,66,390
40,66,32,1467
40,32,67,343
40,67,74,140
40,74,32,219
40,32,67,187
40,67,78,187
40,78,74,187
40,74,72,172
40,72,74,172
40,74,89,234
40,89,83,234
40,83,191,858
40,191,32,390
40,32,161,359
40,161,90,140
40,90,32,296
40,32,71,281
40,71,72,203
40,72,66,250
40,66,67,343
40,67,74,234
40,74,84,390
40,84,76,359
40,76,66,452
40,66,89,1170
40,89,90,546
40,90,190,390
40,190,67,328
40,67,77,1342
40,77,32,905
40,32,69,608
40,69,32,562
40,32,69,608
40,69,8,905
40,8,82,967
40,82,74,203
40,74,76,328
40,76,84,281
40,84,67,562
40,67,69,422
40,69,32,1965
40,32,88,344
40,88,84,202
40,84,67,234
40,67,78,203
40,78,66,234
40,66,32,187
40,32,71,219
40,71,74,140
40,74,72,203
40,72,78,187
40,78,70,250
40,70,75,468
40,75,70,265
40,70,32,265
40,32,66,219
40,66,32,156
40,32,85,281
40,85,70,296
40,70,72,218
40,72,70,312
40,70,89,188
40,89,78,265
40,78,66,234
40,66,72,265
40,72,69,281
40,69,190,1279
40,190,32,406
40,32,88,328
40,88,84,202
40,84,67,234
40,67,78,234
40,78,89,359
40,89,74,265
40,74,67,234
40,67,78,203
40,78,77,812
40,77,32,187
40,32,71,187
40,71,72,187
40,72,66,234
40,66,32,312
40,32,68,453
40,68,83,109
40,83,71,374
40,71,74,141
40,74,75,203
40,75,89,296
40,89,84,203
40,84,89,203
40,89,66,811
40,66,66,218
40,66,32,203
40,32,80,312
40,80,70,281
40,70,76,234
40,76,70,250
40,70,89,218
40,89,66,328
40,66,90,452
40,90,32,1233
40,32,76,655
40,76,70,312
40,70,89,296
40,89,89,156
40,89,74,266
40,74,85,218
40,85,74,187
40,74,32,484
40,32,82,702
40,82,69,62
40,69,72,297
40,72,67,234
40,67,70,359
40,70,191,826
40,191,32,3277
40,32,161,187
40,161,68,203
40,68,83,140
40,83,71,390
40,71,74,187
40,74,75,234
40,75,89,297
40,89,90,359
40,90,90,218
40,90,32,468
40,32,76,609
40,76,70,265
40,70,89,249
40,89,89,141
40,89,74,296
40,74,84,437
40,84,32,359
40,32,80,780
40,80,70,296
40,70,76,234
40,76,70,219
40,70,89,234
40,89,66,203
40,66,84,296
40,84,161,983
40,161,191,234
40,191,32,250
40,32,90,358
40,90,32,266
40,32,72,280
40,72,8,687
40,8,85,374
40,85,70,359
40,70,72,250
40,72,70,249
40,70,89,219
40,89,78,484
40,78,66,202
40,66,72,234
40,72,69,328
40,69,190,967
40,190,161,437
40,161,191,125
40,191,32,343
40,32,88,328
40,88,78,203
40,78,74,78
40,74,32,374
40,32,72,250
40,72,84,234
40,84,80,234
40,80,69,281
40,69,75,249
40,75,77,234
40,77,78,468
40,78,70,219
40,70,78,202
40,78,83,983
40,83,32,422
40,32,68,421
40,68,83,109
40,83,71,374
40,71,74,219
40,74,75,234
40,75,89,296
40,89,84,203
40,84,89,156
40,89,66,234
40,66,90,499
40,90,32,936
40,32,90,593
40,90,68,312
40,68,75,188
40,75,90,327
40,90,190,234
40,190,78,421
40,78,67,219
40,67,90,156
40,90,32,249
40,32,71,1171
40,71,75,140
40,75,74,203
40,74,76,468
40,76,74,374
40,74,86,343
40,86,32,1607
40,32,86,531
40,86,74,218
40,74,84,297
40,84,81,359
40,81,32,171
40,32,72,219
40,72,70,265
40,70,188,281
40,188,74,234
40,74,78,218
40,78,83,765
40,83,32,234
40,32,66,265
40,66,32,125
40,32,89,265
40,89,84,156
40,84,32,187
40,32,67,265
40,67,74,141
40,74,76,296
40,76,84,172
40,84,72,187
40,72,186,359
40,186,70,265
40,70,78,234
40,78,32,468
40,32,71,593
40,71,74,187
40,74,76,281
40,76,67,172
40,67,82,296
40,82,70,218
40,70,80,203
40,80,74,297
40,74,82,1076
40,82,32,749
40,32,66,468
40,66,75,156
40,75,66,218
40,66,32,188
40,32,71,218
40,71,74,203
40,74,86,187
40,86,74,187
40,74,79,250
40,79,66,234
40,66,32,811
40,32,67,297
40,67,74,171
40,74,32,281
40,32,67,234
40,67,78,156
40,78,74,172
40,74,72,203
40,72,74,171
40,74,89,265
40,89,83,297
40,83,191,795
40,191,32,281
40,32,161,250
40,161,90,265
40,90,32,375
40,32,71,234
40,71,72,234
40,72,66,265
40,66,67,452
40,67,74,219
40,74,84,327
40,84,76,1779
40,76,66,562
40,66,89,218
40,89,90,733
40,90,190,265
40,190,67,312
40,67,77,281
40,77,32,375
40,32,82,327
40,82,32,172
40,32,82,265
40,82,74,203
40,74,76,406
40,76,84,234
40,84,82,280
40,82,67,359
40,67,69,375
40,69,32,156
40,32,88,312
40,88,84,187
40,84,67,203
40,67,78,218
40,78,66,281
40,66,32,671
40,32,67,390
40,67,75,203
40,75,69,249
40,69,73,281
40,73,70,203
40,70,78,187
40,78,84,234
40,84,75,203
40,75,84,203
40,84,81,359
40,81,32,203
40,32,71,265
40,71,74,140
40,74,72,297
40,72,78,202
40,78,70,297
40,70,75,234
40,75,70,234
40,70,32,671
40,32,66,359
40,66,32,249
40,32,74,297
40,74,188,358
40,188,90,266
40,90,80,218
40,80,69,250
40,69,190,358
40,190,67,281
40,67,77,266
40,77,32,733
40,32,88,593
40,88,84,202
40,84,67,219
40,67,78,218
40,78,89,281
40,89,74,265
40,74,32,219
40,32,68,468
40,68,83,109
40,83,71,359
40,71,74,125
40,74,75,234
40,75,89,249
40,89,90,250
40,90,78,218
40,78,77,250
40,77,32,390
40,32,71,374
40,71,72,141
40,72,70,249
40,70,68,250
40,68,66,172
40,66,75,296
40,75,70,250
40,70,32,234
40,32,74,483
40,74,188,453
40,188,69,374
40,69,88,312
40,88,84,172
40,84,89,234
40,89,66,250
40,66,90,483
40,90,32,437
40,32,66,406
40,66,32,187
40,32,76,281
40,76,74,265
40,74,67,250
40,67,78,171
40,78,66,250
40,66,85,281
40,85,70,234
40,70,78,171
40,78,77,437
40,77,32,265
40,32,72,297
40,72,84,312
40,84,80,218
40,80,69,1545
40,69,75,608
40,75,77,234
40,77,78,265
40,78,70,188
40,70,78,187
40,78,74,234
40,74,68,421
40,68,32,687
40,32,74,499
40,74,188,281
40,188,69,265
40,69,88,343
40,88,84,234
40,84,89,609
40,89,66,249
40,66,90,765
40,90,32,358
40,32,67,328
40,67,68,31
40,68,74,468
40,74,66,312
40,66,86,250
40,86,66,296
40,66,32,266
40,32,67,296
40,67,66,172
40,66,75,312
40,75,70,265
40,70,86,265
40,86,66,187
40,66,191,390
40,13,13,234
40,13,13,780
40,13,13,2527
40,13,13,3167
40,13,13,4665
40,161,86,219
40,86,83,374
40,83,32,234
40,32,71,187
40,71,72,219
40,72,66,203
40,66,68,405
40,68,83,109
40,83,82,297
40,82,75,343
40,75,66,390
40,66,32,437
40,32,68,655
40,68,74,218
40,74,67,172
40,67,71,234
40,71,72,218
40,72,66,968
40,66,89,265
40,89,66,187
40,66,86,187
40,86,70,250
40,70,78,172
40,78,77,280
40,77,32,874
40,32,87,406
40,87,84,280
40,84,75,188
40,75,77,234
40,77,32,452
40,32,75,764
40,75,190,203
40,190,188,281
40,188,74,281
40,74,81,249
40,81,32,172
40,32,76,281
40,76,84,203
40,84,90,546
40,90,78,234
40,78,84,218
40,84,75,125
40,75,77,203
40,77,89,156
40,89,74,171
40,74,67,312
40,67,78,219
40,78,66,359
40,66,32,249
40,32,82,421
40,82,70,390
40,70,82,297
40,82,32,249
40,32,67,172
40,67,70,234
40,70,86,172
40,86,74,156
40,74,87,343
40,87,84,312
40,84,75,249
40,75,77,203
40,77,161,687
40,161,191,140
40,191,32,234
40,32,89,234
40,89,74,156
40,74,32,187
40,32,74,172
40,74,78,203
40,78,32,577
40,32,222,655
40,222,78,375
40,78,74,202
40,74,81,219
40,81,32,187
40,32,71,187
40,71,72,156
40,72,66,187
40,66,68,359
