"id","key1","key2","dtime"
22,74,32,235
22,32,68,343
22,68,83,157
22,83,71,187
22,71,74,215
22,74,75,194
22,75,89,218
22,89,90,235
22,90,78,297
22,78,77,821
22,77,32,251
22,32,71,250
22,71,72,156
22,72,70,156
22,70,68,172
22,68,66,141
22,66,75,218
22,75,70,219
22,70,32,141
22,32,74,203
22,74,188,547
22,188,69,1277
22,69,88,344
22,88,84,187
22,84,89,157
22,89,66,203
22,66,90,203
22,90,32,172
22,32,66,203
22,66,32,203
22,32,76,516
22,76,74,219
22,74,67,156
22,67,78,109
22,78,66,157
22,66,85,187
22,85,70,156
22,70,78,125
22,78,77,172
22,77,32,157
22,32,72,218
22,72,84,172
22,84,80,156
22,80,69,313
22,69,75,172
22,75,77,187
22,77,78,1219
22,78,70,157
22,70,78,156
22,78,74,656
22,74,68,203
22,68,32,2430
22,32,74,312
22,74,188,250
22,188,69,188
22,69,88,234
22,88,84,207
22,84,89,141
22,89,66,188
22,66,90,172
22,90,32,140
22,32,67,141
22,67,68,172
22,68,74,750
22,74,66,547
22,66,86,109
22,86,66,141
22,66,32,172
22,32,67,156
22,67,66,125
22,66,75,234
22,75,70,172
22,70,86,203
22,86,66,169
22,66,190,2516
22,190,8,829
22,8,191,250
22,191,13,531
22,13,13,641
22,13,40,3162
22,40,40,187
22,40,40,157
22,40,40,500
22,40,40,31
22,40,40,31
22,40,40,32
22,40,40,31
22,40,40,31
22,40,40,31
22,40,40,407
22,40,40,406
22,40,40,594
22,40,40,219
22,40,40,171
22,40,40,250
22,40,40,235
22,40,13,3704
22,13,13,1594
22,13,160,812
22,160,160,516
22,160,90,125
22,90,161,1370
22,161,161,501
22,161,161,31
22,161,161,31
22,161,161,31
22,161,161,31
22,161,161,32
22,161,191,15
22,191,32,626
22,32,67,171
22,67,75,141
22,75,69,187
22,69,73,173
22,73,70,171
22,70,78,157
22,78,84,125
22,84,75,187
22,75,77,203
22,77,32,329
22,32,82,3156
22,82,69,156
22,69,72,172
22,72,67,188
22,67,70,172
22,70,32,515
22,32,160,188
22,160,71,140
22,71,74,282
22,74,72,172
22,72,78,172
22,78,70,109
22,70,75,156
22,75,70,157
22,70,161,797
22,161,191,171
22,191,32,438
22,32,71,219
22,71,72,143
22,72,66,152
22,66,67,142
22,67,74,118
22,74,84,281
22,84,76,172
22,76,66,625
22,66,89,313
22,89,90,281
22,90,190,234
22,190,67,235
22,67,77,250
22,77,32,319
22,32,82,2788
22,82,32,188
22,32,82,187
22,82,74,219
22,74,85,156
22,85,74,188
22,74,72,453
22,72,78,187
22,78,84,204
22,84,32,1547
22,32,67,187
22,67,75,141
22,75,69,203
22,69,73,250
22,73,70,172
22,70,78,156
22,78,84,172
22,84,75,141
22,75,84,125
22,84,81,781
22,81,161,760
22,161,191,156
22,191,32,641
22,32,67,203
22,67,74,125
22,74,85,188
22,85,75,172
22,75,70,109
22,70,67,203
22,67,89,141
22,89,83,219
22,83,219,250
22,219,32,1031
22,32,67,407
22,67,32,156
22,32,82,172
22,82,74,172
22,74,76,218
22,76,84,297
22,84,82,235
22,82,67,234
22,67,74,188
22,74,86,969
22,86,32,1859
22,32,67,172
22,67,8,672
22,8,88,828
22,88,84,141
22,84,67,156
22,67,78,172
22,78,66,172
22,66,32,156
22,32,66,157
22,66,32,93
22,32,85,157
22,85,70,203
22,70,72,172
22,72,70,182
22,70,89,183
22,89,78,219
22,78,66,187
22,66,72,157
22,72,69,237
22,69,190,2100
22,190,161,1328
22,161,191,375
22,191,32,711
22,32,88,172
22,88,78,125
22,78,74,46
22,74,32,251
22,32,90,202
22,90,32,109
22,32,67,156
22,67,70,172
22,70,86,188
22,86,32,609
22,32,68,766
22,68,83,172
22,83,71,203
22,71,74,203
22,74,75,188
22,75,89,234
22,89,190,516
22,190,32,156
22,32,222,125
22,222,78,266
22,78,74,47
22,74,32,203
22,32,80,234
22,80,70,141
22,70,76,141
22,76,70,109
22,70,89,199
22,89,66,172
22,66,84,156
22,84,161,4188
22,161,161,500
22,161,161,31
22,161,161,32
22,161,161,31
22,161,161,31
22,161,161,32
22,161,188,15
22,188,8,781
22,8,161,251
22,161,191,78
22,191,32,250
22,32,188,156
22,188,84,188
22,84,80,187
22,80,32,203
22,32,71,125
22,71,74,141
22,74,86,156
22,86,74,110
22,74,79,172
22,79,66,234
22,66,32,203
22,32,66,164
22,66,80,141
22,80,68,203
22,68,89,219
22,89,84,141
22,84,37,6599
22,37,37,172
22,37,37,156
22,37,37,125
22,37,37,156
22,37,37,141
22,37,32,609
22,32,66,203
22,66,32,157
22,32,71,156
22,71,74,172
22,74,76,187
22,76,67,407
22,67,82,218
22,82,70,157
22,70,80,219
22,80,74,312
22,74,82,203
22,82,39,1968
22,39,39,188
22,39,39,156
22,39,39,156
22,39,39,172
22,39,39,172
22,39,39,156
22,39,39,178
22,39,39,161
22,39,39,203
22,39,37,2106
22,37,37,391
22,37,32,719
22,32,66,156
22,66,32,172
22,32,188,156
22,188,70,188
22,70,75,140
22,75,75,110
22,75,32,2953
22,32,80,344
22,80,70,172
22,70,32,78
22,32,76,156
22,76,70,125
22,70,89,235
22,89,89,125
22,89,83,109
22,83,81,188
22,81,32,109
22,32,78,156
22,78,84,235
22,84,67,187
22,67,78,407
22,78,32,172
22,32,71,125
22,71,74,109
22,74,82,141
22,82,70,156
22,70,80,140
22,80,83,219
22,83,68,157
22,68,70,187
22,70,84,203
22,84,78,275
22,78,32,1062
22,32,66,235
22,66,86,219
22,86,84,171
22,84,89,157
22,89,89,109
22,89,74,172
22,74,32,172
22,32,86,109
22,86,74,110
22,74,84,187
22,84,32,1047
22,32,80,328
22,80,89,240
22,89,70,125
22,70,89,486
22,89,66,172
22,66,84,172
22,84,32,359
22,32,8,976
22,8,32,413
22,32,71,563
22,71,72,156
22,72,84,219
22,84,76,172
22,76,86,203
22,86,84,203
22,84,78,500
22,78,70,156
22,70,111,2684
22,111,78,734
22,78,84,266
22,84,86,172
22,86,83,203
22,83,190,1094
22,190,8,515
22,8,191,235
22,191,13,953
22,13,13,435
22,13,160,578
22,160,86,110
22,86,74,187
22,74,66,125
22,66,32,188
22,32,74,172
22,74,78,125
22,78,68,140
22,68,84,188
22,84,78,203
22,78,83,188
22,83,32,93
22,32,89,1657
22,89,70,125
22,70,32,156
22,32,76,250
22,76,70,141
22,70,89,203
22,89,89,125
22,89,74,203
22,74,84,234
22,84,32,1512
22,32,80,219
22,80,70,172
22,70,75,141
22,75,70,140
22,70,89,313
22,89,66,188
22,66,84,187
22,84,8,516
22,8,8,172
22,8,8,125
22,8,8,140
22,8,8,141
22,8,76,703
22,76,70,219
22,70,89,156
22,89,66,188
22,66,84,187
22,84,32,2579
22,32,90,297
22,90,68,781
22,68,75,188
22,75,90,297
22,90,190,219
22,190,78,304
22,78,67,265
22,67,90,156
22,90,32,141
22,32,72,188
22,72,84,296
22,84,80,360
22,80,69,297
22,69,75,188
22,75,77,187
22,77,78,203
22,78,70,172
22,70,78,125
22,78,70,172
22,70,86,288
22,86,66,156
22,66,32,188
22,32,86,2469
22,86,74,141
22,74,84,250
22,84,81,125
22,81,32,172
22,32,67,234
22,67,74,188
22,74,188,203
22,188,67,203
22,67,78,203
22,78,68,172
22,68,84,219
22,84,89,172
22,89,89,125
22,89,74,171
22,74,81,141
22,81,32,141
22,32,72,141
22,72,70,234
22,70,188,156
22,188,74,234
22,74,78,157
22,78,83,281
22,83,32,9811
22,32,66,79
22,66,32,437
22,32,89,187
22,89,84,157
22,84,32,109
22,32,67,141
22,67,74,125
22,74,76,219
22,76,84,469
22,84,72,171
22,72,186,1233
22,186,70,469
22,70,78,109
22,78,32,250
22,32,71,2075
22,71,74,173
22,74,76,343
22,76,67,4939
22,67,82,218
22,82,70,172
22,70,80,157
22,80,74,234
22,74,82,359
22,82,32,188
22,32,66,187
22,66,80,282
22,80,68,219
22,68,89,171
22,89,84,172
22,8,8,234
22,8,8,219
22,8,8,1147
22,8,8,313
22,8,66,4688
22,66,75,156
22,75,66,62
22,66,32,438
22,32,71,219
22,71,74,140
22,74,86,219
22,86,74,172
22,74,79,188
22,79,66,234
22,66,32,172
22,32,67,1618
22,67,74,125
22,74,32,136
22,32,67,141
22,67,78,93
22,78,74,150
22,74,72,156
22,72,74,172
22,74,89,172
22,89,83,203
22,83,191,1266
22,191,32,6204
22,32,160,250
22,160,90,141
22,90,32,609
22,32,71,266
22,71,72,141
22,72,66,156
22,66,67,94
22,67,74,156
22,74,84,359
22,84,76,219
22,76,66,281
22,66,89,188
22,89,90,259
22,90,190,245
22,190,67,219
22,67,77,172
22,77,32,156
22,32,82,188
22,82,32,140
22,32,82,125
22,82,74,141
22,74,76,188
22,76,84,187
22,84,82,328
22,82,67,250
22,67,69,172
22,69,32,110
22,32,88,172
22,88,84,125
22,84,67,172
22,67,78,140
22,78,66,188
22,66,32,1591
22,32,160,235
22,160,71,125
22,71,74,328
22,74,72,141
22,72,78,156
22,78,70,94
22,70,75,156
22,75,70,141
22,70,32,62
22,32,66,172
22,66,32,156
22,32,85,141
22,85,70,141
22,70,72,125
22,72,70,125
22,70,89,718
22,89,78,579
22,78,66,140
22,66,72,172
22,72,69,203
22,69,190,985
22,190,32,297
22,32,88,172
22,88,84,187
22,84,67,240
22,67,78,125
22,78,89,214
22,89,74,172
22,74,67,125
22,67,78,172
22,78,77,172
22,77,32,968
22,32,71,224
22,71,72,140
22,72,66,173
22,66,32,156
22,32,68,142
22,68,83,169
22,83,71,203
22,71,74,204
22,74,75,203
22,75,89,297
22,89,84,187
22,84,89,1266
22,89,66,187
22,66,66,141
22,66,32,141
22,32,80,3047
22,80,70,203
22,70,76,188
22,76,70,109
22,70,89,141
22,89,66,187
22,66,81,469
22,81,32,641
22,32,76,172
22,76,70,140
22,70,89,188
22,89,89,109
22,89,74,188
22,74,85,156
22,85,74,156
22,74,32,129
22,32,82,134
22,82,69,156
22,69,72,125
22,72,67,141
22,67,70,187
22,70,191,1375
22,191,161,297
22,161,13,2172
22,13,13,422
22,13,160,1079
22,160,68,172
22,68,83,265
22,83,71,235
22,71,74,218
22,74,75,157
22,75,89,250
22,89,90,156
22,90,90,156
22,90,32,594
22,32,76,219
22,76,70,140
22,70,89,219
22,89,89,125
22,89,74,188
22,74,84,328
22,84,32,735
22,32,80,265
22,80,70,172
22,70,76,141
22,76,70,109
22,70,89,235
22,89,66,171
22,66,84,141
22,84,161,1285
22,161,161,500
22,161,161,31
22,161,161,31
22,161,161,32
22,191,32,437
22,32,90,219
22,90,32,125
22,32,85,219
22,85,70,140
22,70,72,110
22,72,70,140
22,70,89,188
22,89,78,328
22,78,66,174
22,66,72,156
22,72,69,215
22,69,190,172
22,190,161,844
22,161,191,162
22,191,32,359
22,32,88,172
22,88,78,110
22,78,74,47
22,74,32,218
22,32,72,141
22,72,84,188
22,84,80,281
22,80,69,187
22,69,75,407
22,75,77,172
22,77,78,187
22,78,70,172
22,70,78,109
22,78,83,157
22,83,32,1594
22,32,68,2556
22,68,83,157
22,83,71,250
22,71,74,187
22,74,75,188
22,75,89,234
22,89,84,157
22,84,89,156
22,89,66,156
22,66,90,188
22,90,32,78
22,32,90,1281
22,90,68,235
22,68,75,218
22,75,90,250
22,90,190,219
22,190,78,282
22,78,67,250
22,67,90,218
22,90,32,1094
22,32,71,188
22,71,75,500
22,75,74,156
22,74,76,281
22,76,74,219
22,74,86,156
22,86,32,1204
22,32,86,234
22,86,74,188
22,74,84,250
22,84,81,187
22,81,32,125
22,32,72,141
22,72,70,172
22,70,188,125
22,188,74,187
22,74,78,172
22,78,83,203
22,83,32,2542
22,32,66,172
22,66,32,141
22,32,89,140
22,89,84,188
22,32,67,871
22,67,74,187
22,74,76,297
22,76,84,172
22,84,72,156
22,72,186,391
22,186,70,203
22,70,78,125
22,78,32,156
22,32,71,110
22,71,74,172
22,74,76,219
22,76,67,187
22,67,82,203
22,82,70,188
22,70,80,172
22,80,74,234
22,74,82,172
22,82,32,109
22,32,66,172
22,66,75,157
22,75,66,125
22,66,32,906
22,32,71,250
22,71,74,141
22,74,86,125
22,86,74,140
22,74,79,297
22,79,66,250
22,66,32,157
22,32,67,125
22,67,74,125
22,74,32,234
22,32,67,469
22,67,78,109
22,78,74,219
22,74,72,156
22,72,74,157
22,74,89,172
22,89,83,203
22,83,191,2141
22,191,32,531
22,32,160,172
22,160,90,156
22,90,32,882
22,32,71,219
22,71,72,172
22,72,66,171
22,66,67,141
22,67,74,156
22,84,76,157
22,76,66,250
22,66,89,187
22,89,90,642
22,90,190,172
22,190,67,172
22,67,77,156
22,77,32,172
22,32,82,1413
22,82,32,250
22,32,82,313
22,82,74,578
22,74,76,281
22,76,84,329
22,84,82,125
22,82,67,187
22,67,69,141
22,69,32,109
22,32,88,203
22,88,84,125
22,84,67,188
22,67,78,109
22,78,66,203
22,66,32,2456
22,32,67,438
22,67,75,172
22,75,69,218
22,69,73,188
22,73,70,156
22,70,78,141
22,78,84,203
22,84,75,141
22,75,84,156
22,84,81,359
22,81,32,141
22,32,160,250
22,160,71,141
22,71,74,343
22,74,72,204
22,72,78,203
22,78,70,797
22,70,75,156
22,75,70,125
22,70,32,610
22,32,66,246
22,66,32,141
22,32,74,234
22,74,188,422
22,188,90,219
22,90,80,235
22,80,69,250
22,69,190,203
22,190,67,265
22,67,77,172
22,77,32,188
22,32,88,172
22,88,84,187
22,84,67,172
22,67,78,94
22,78,89,234
22,89,74,219
22,74,32,1103
22,32,68,157
22,68,83,156
22,83,71,297
22,71,74,187
22,74,75,172
22,75,89,219
22,89,90,172
22,90,78,156
22,78,77,203
22,77,32,1313
22,32,71,172
22,71,72,125
22,72,70,203
22,70,68,141
22,68,66,125
22,66,75,219
22,75,70,203
22,70,32,140
22,32,74,157
22,74,188,203
22,188,69,219
22,69,88,218
22,88,84,188
22,84,89,141
22,89,66,187
22,66,90,172
22,90,32,141
22,32,66,187
22,66,32,235
22,32,76,375
22,76,74,203
22,74,67,125
22,67,78,140
22,78,66,141
22,66,85,188
22,85,70,187
22,70,78,156
22,78,77,204
22,77,32,359
22,32,72,188
22,72,84,250
22,84,80,203
22,80,69,328
22,69,75,219
22,75,77,203
22,77,78,218
22,78,70,173
22,70,78,156
22,78,74,172
22,74,68,140
22,68,32,125
22,32,74,250
22,74,188,329
22,188,69,209
22,69,88,719
22,88,84,203
22,84,89,156
22,89,66,203
22,66,90,125
22,90,32,625
22,32,67,219
22,67,74,250
22,74,8,484
22,8,68,141
22,68,74,625
22,74,66,219
22,66,86,172
22,86,66,156
22,66,32,563
22,32,67,375
22,67,66,156
22,66,75,375
22,75,70,172
22,70,86,219
22,86,66,344
22,66,191,1566
22,160,86,141
22,86,83,250
22,83,32,406
22,32,71,297
22,71,72,156
22,72,66,1016
22,66,68,188
22,68,83,156
22,83,82,219
22,82,76,203
22,76,8,422
22,8,75,265
22,75,66,219
22,66,32,156
22,32,68,469
22,68,74,141
22,74,67,344
22,67,71,187
22,71,72,157
22,72,66,156
22,66,89,234
22,89,66,203
22,66,86,157
22,86,70,140
22,70,78,125
22,78,77,141
22,77,32,156
22,32,87,78
22,87,84,250
22,84,75,188
22,75,77,156
22,77,32,188
22,32,75,140
22,75,190,202
22,190,188,1078
22,188,74,735
22,74,81,250
22,81,32,109
22,32,72,219
22,72,70,172
22,70,188,141
22,188,74,182
22,74,78,188
22,78,83,172
22,83,32,156
22,32,8,1531
22,8,8,157
22,8,8,140
22,8,8,141
22,8,8,156
22,8,8,157
22,8,8,140
22,8,76,657
22,76,84,334
22,84,90,328
22,90,78,188
22,78,84,218
22,84,75,125
22,75,77,188
22,77,89,78
22,89,74,187
22,74,67,266
22,67,78,266
22,78,66,187
22,66,32,516
22,32,82,4384
22,82,70,187
22,70,82,110
22,82,32,453
22,32,67,141
22,67,70,187
22,70,86,156
22,86,74,188
22,74,87,219
22,87,84,172
22,84,75,531
22,75,77,187
22,77,161,1610
22,161,191,156
22,191,32,1236
22,32,89,250
22,89,74,596
22,74,32,531
22,32,74,172
22,74,78,188
22,78,32,219
22,32,222,265
22,222,78,391
22,78,74,47
22,74,81,953
22,81,32,310
22,32,71,313
22,71,72,125
22,72,66,172
22,66,68,172
22,68,83,171
22,83,88,157
22,88,82,219
22,82,66,312
22,66,32,531
22,32,89,375
22,89,69,360
22,69,186,203
22,186,89,188
22,89,74,140
22,74,32,203
22,32,66,188
22,66,80,172
22,80,188,218
22,188,70,204
22,70,68,203
22,68,75,219
22,75,90,234
22,90,78,188
22,78,77,156
22,77,67,297
22,67,90,187
22,90,191,8378
22,191,32,297
22,32,160,3422
22,160,84,141
22,84,67,234
22,67,75,782
22,75,66,218
22,66,32,157
22,32,71,125
22,71,74,109
22,74,67,125
22,67,78,109
22,78,8,407
22,8,67,125
22,67,8,703
22,8,78,281
22,78,70,125
22,70,68,156
22,68,66,156
22,66,78,162
22,78,77,160
22,77,32,156
22,32,67,156
22,67,84,266
22,84,188,203
22,188,84,156
22,84,32,156
22,32,87,415
22,87,84,265
22,84,75,188
22,75,77,187
22,77,32,203
22,32,71,141
22,71,74,141
22,74,219,265
22,219,69,1249
22,69,76,188
22,76,84,156
22,84,78,437
22,78,77,157
22,77,32,188
22,32,89,1125
22,89,70,156
22,70,32,125
22,32,51,501
22,51,48,218
22,48,32,938
22,32,82,1172
22,82,66,187
22,66,75,829
22,75,74,172
22,74,85,234
22,85,72,188
22,72,70,187
22,70,86,219
22,86,86,125
22,86,32,359
22,32,80,1378
22,80,70,250
22,70,32,187
22,32,32,297
22,32,8,454
22,8,51,157
22,51,32,578
22,32,86,266
22,86,84,203
22,84,67,203
22,67,90,203
22,90,87,281
22,87,70,282
22,70,161,1781
22,161,191,125
22,191,32,828
22,32,86,282
22,86,74,187
22,74,186,219
22,186,89,266
22,89,74,515
22,74,32,1344
22,32,80,500
22,80,70,251
22,70,72,203
22,72,70,218
22,70,188,204
22,188,74,250
22,74,78,156
22,78,70,160
22,70,78,132
22,78,77,156
22,77,32,157
22,32,67,156
22,67,78,109
22,78,74,157
22,74,81,171
22,81,82,297
22,82,74,188
22,74,84,156
22,84,32,125
22,32,74,219
22,74,78,172
22,78,68,156
22,68,72,188
22,72,70,250
22,70,79,187
22,79,84,297
22,84,89,156
22,89,66,172
22,66,84,172
22,84,32,141
22,32,82,4954
22,82,74,187
22,74,32,172
22,32,68,141
22,68,67,140
22,67,84,172
22,84,86,157
22,86,32,172
22,32,89,109
22,89,70,156
22,70,32,203
22,32,67,297
22,67,68,169
22,68,84,156
22,84,78,386
22,78,84,232
22,84,32,172
22,32,65,282
22,65,66,265
22,66,78,172
22,78,89,219
22,89,84,203
22,84,67,203
22,67,189,1563
22,189,82,288
22,82,75,204
22,75,69,312
22,69,188,235
22,188,70,265
22,70,86,234
22,86,161,1891
22,161,191,157
22,191,32,609
22,32,68,125
22,68,74,172
22,74,80,250
22,80,89,281
22,89,84,188
22,84,89,172
22,89,70,219
22,70,68,203
22,68,66,156
22,66,76,281
22,76,84,219
22,84,78,141
22,78,77,62
22,77,32,4439
22,32,76,578
22,76,66,313
22,66,84,528
22,84,78,219
22,78,66,218
22,66,88,203
22,88,84,196
22,84,67,125
22,67,82,203
22,82,66,172
22,66,84,219
22,84,32,155
22,32,219,453
22,219,75,296
22,75,84,204
22,84,188,219
22,188,87,328
22,87,83,1039
22,83,32,719
22,32,66,250
22,66,32,188
