"id","key1","key2","dtime"
30,66,75,496
30,75,70,167
30,70,86,248
30,86,66,153
30,66,191,1144
30,191,13,759
30,13,160,944
30,160,160,500
30,160,160,32
30,160,160,33
30,160,160,34
30,160,160,32
30,160,160,34
30,160,160,32
30,160,160,34
30,160,160,32
30,160,160,33
30,160,160,34
30,160,160,33
30,160,160,32
30,160,160,34
30,160,160,33
30,160,160,32
30,160,160,34
30,160,160,32
30,160,160,33
30,160,160,34
30,160,160,32
30,160,160,34
30,160,160,32
30,160,160,33
30,160,160,34
30,160,160,33
30,160,160,33
30,160,160,32
30,160,160,34
30,160,160,32
30,160,160,34
30,160,160,33
30,160,160,32
30,160,160,33
30,160,160,33
30,160,160,33
30,160,160,34
30,160,160,33
30,160,160,32
30,160,160,33
30,160,160,34
30,160,160,33
30,160,160,33
30,160,160,33
30,160,160,33
30,160,160,33
30,160,160,32
30,160,160,33
30,160,160,33
30,160,160,33
30,160,160,34
30,160,160,33
30,160,160,33
30,160,160,33
30,160,160,33
30,160,160,32
30,160,160,33
30,160,160,34
30,160,160,33
30,160,160,33
30,160,160,32
30,160,160,34
30,160,160,33
30,160,160,32
30,160,160,33
30,160,90,20
30,90,32,345
30,32,8,960
30,8,161,480
30,161,191,424
30,191,32,392
30,32,67,816
30,67,75,192
30,75,69,344
30,69,73,400
30,73,70,175
30,70,8,1153
30,8,70,1063
30,70,78,385
30,78,84,936
30,84,75,175
30,75,77,193
30,77,32,136
30,32,71,583
30,71,8,817
30,8,160,151
30,160,160,500
30,160,160,32
30,160,160,33
30,160,160,33
30,160,160,34
30,160,160,33
30,160,160,33
30,160,160,33
30,160,160,32
30,160,160,34
30,160,160,33
30,160,160,34
30,160,160,32
30,160,160,34
30,160,82,200
30,82,69,208
30,69,72,199
30,72,67,216
30,67,70,224
30,70,32,121
30,32,160,192
30,160,71,199
30,71,74,272
30,74,72,248
30,72,78,225
30,78,8,848
30,8,66,1231
30,66,70,328
30,70,8,560
30,8,8,264
30,8,8,120
30,8,72,880
30,72,78,207
30,78,70,225
30,70,75,88
30,75,70,175
30,70,32,169
30,32,8,1344
30,8,161,312
30,161,191,184
30,191,32,247
30,32,71,336
30,71,72,369
30,72,66,191
30,66,67,257
30,67,74,231
30,74,84,601
30,84,76,968
30,76,66,280
30,66,89,815
30,89,90,265
30,90,190,808
30,190,67,320
30,67,77,183
30,77,32,200
30,82,32,143
30,32,82,281
30,82,74,159
30,74,72,281
30,72,74,167
30,74,85,176
30,85,84,472
30,84,32,200
30,32,67,1672
30,67,75,328
30,75,69,264
30,69,73,367
30,73,70,209
30,70,78,200
30,78,84,176
30,84,75,240
30,75,84,184
30,84,81,264
30,81,32,168
30,32,8,1312
30,8,161,320
30,161,191,160
30,191,32,240
30,32,67,264
30,67,74,168
30,74,85,168
30,85,75,271
30,75,70,208
30,70,67,232
30,67,89,329
30,83,219,1480
30,219,32,656
30,32,67,385
30,67,32,184
30,32,82,248
30,82,74,304
30,74,76,216
30,76,84,240
30,84,82,240
30,82,67,280
30,67,74,175
30,74,86,169
30,86,32,807
30,32,88,488
30,88,84,296
30,84,67,289
30,67,78,223
30,78,66,160
30,66,32,128
30,32,66,680
30,66,32,184
30,32,85,248
30,85,70,184
30,70,72,704
30,72,70,183
30,70,89,209
30,89,78,280
30,78,66,168
30,66,72,328
30,72,69,376
30,69,190,256
30,190,32,184
30,32,8,1032
30,8,161,328
30,161,191,152
30,191,32,216
30,32,88,1072
30,88,78,272
30,78,74,208
30,74,32,175
30,32,90,257
30,90,32,328
30,32,67,208
30,67,70,191
30,70,86,217
30,86,32,168
30,32,68,1024
30,68,83,248
30,83,71,351
30,71,74,225
30,74,75,192
30,75,89,791
30,89,90,320
30,90,190,737
30,190,32,200
30,32,222,1176
30,222,78,360
30,78,74,192
30,74,32,193
30,32,80,351
30,80,70,376
30,70,76,176
30,76,70,248
30,70,89,112
30,89,66,232
30,66,84,184
30,84,161,1056
30,161,191,192
30,191,32,296
30,32,188,888
30,188,84,264
30,84,80,416
30,80,32,143
30,32,71,249
30,71,74,176
30,74,86,168
30,86,74,152
30,74,79,536
30,79,66,352
30,66,32,160
30,32,66,656
30,66,32,200
30,32,71,624
30,71,74,159
30,74,76,441
30,76,67,191
30,67,82,233
30,82,70,207
30,70,80,313
30,80,74,320
30,74,82,512
30,82,32,360
30,32,66,1816
30,66,80,584
30,80,68,248
30,68,89,271
30,89,84,225
30,84,32,728
30,32,66,473
30,66,32,184
30,32,188,488
30,188,70,152
30,70,75,152
30,75,75,159
30,75,32,145
30,32,80,1008
30,80,70,176
30,70,32,208
30,32,76,272
30,76,70,272
30,70,89,688
30,89,89,159
30,89,83,152
30,83,81,232
30,81,32,170
30,32,78,566
30,78,84,680
30,84,67,264
30,67,78,200
30,78,32,144
30,32,71,336
30,71,72,224
30,72,66,248
30,66,86,752
30,86,84,328
30,84,72,200
30,72,32,192
30,32,66,640
30,66,86,199
30,86,84,345
30,84,89,215
30,89,89,161
30,89,74,232
30,74,32,392
30,32,86,488
30,86,74,328
30,74,84,216
30,84,32,207
30,32,80,865
30,80,89,488
30,89,70,183
30,70,89,185
30,89,66,256
30,66,84,71
30,84,32,889
30,32,71,480
30,71,72,192
30,72,84,240
30,84,76,295
30,76,86,216
30,86,84,264
30,84,78,226
30,78,70,264
30,111,78,1768
30,78,84,319
30,84,86,176
30,86,83,232
30,83,191,1648
30,191,13,440
30,13,160,1488
30,160,160,500
30,160,160,33
30,160,160,32
30,160,86,11
30,86,74,384
30,74,66,288
30,66,32,191
30,32,74,1864
30,74,78,177
30,78,68,176
30,68,84,256
30,84,78,176
30,78,83,215
30,83,32,193
30,32,89,864
30,89,70,191
30,70,32,120
30,32,76,505
30,76,70,176
30,70,89,152
30,89,89,536
30,89,74,193
30,74,84,168
30,84,32,143
30,32,80,1473
30,80,70,240
30,70,76,208
30,76,70,1672
30,70,89,223
30,89,66,273
30,66,84,183
30,84,32,208
30,32,90,424
30,90,68,312
30,68,75,224
30,75,90,200
30,90,84,392
30,84,78,175
30,78,67,177
30,67,90,192
30,90,32,264
30,32,72,1080
30,72,80,672
30,80,69,280
30,69,75,360
30,75,77,239
30,77,78,241
30,78,70,200
30,70,78,168
30,78,70,688
30,70,86,528
30,86,66,200
30,66,32,183
30,86,74,200
30,74,84,248
30,84,81,319
30,81,32,200
30,32,67,945
30,67,74,216
30,74,188,455
30,188,67,241
30,67,78,176
30,78,68,248
30,68,84,289
30,84,89,247
30,89,89,168
30,89,74,521
30,74,81,216
30,81,32,232
30,32,72,1175
30,72,70,241
30,70,188,608
30,188,74,207
30,74,78,224
30,78,83,160
30,83,32,425
30,32,66,599
30,66,32,168
30,32,89,232
30,89,84,144
30,84,32,176
30,32,67,184
30,67,74,144
30,74,76,520
30,76,84,192
30,84,72,200
30,72,186,664
30,186,70,168
30,70,78,199
30,78,32,329
30,71,74,200
30,74,76,456
30,76,67,224
30,67,82,240
30,82,70,200
30,70,80,223
30,80,74,417
30,74,82,408
30,82,32,191
30,32,66,761
30,66,75,168
30,75,66,135
30,66,32,217
30,32,71,1328
30,71,74,552
30,74,86,185
30,86,74,160
30,74,79,560
30,79,66,296
30,66,32,168
30,32,67,191
30,67,74,241
30,74,32,239
30,32,67,193
30,67,78,384
30,78,74,208
30,74,72,199
30,72,74,160
30,74,89,225
30,89,83,192
30,83,190,1568
30,190,8,663
30,8,191,840
30,191,32,1168
30,32,160,456
30,160,90,424
30,90,32,264
30,32,71,352
30,71,72,296
30,72,66,256
30,66,67,208
30,67,74,224
30,74,84,319
30,84,76,464
30,76,66,1192
30,66,89,736
30,89,90,240
30,90,190,640
30,190,67,344
30,67,77,176
30,77,32,329
30,32,82,880
30,82,32,160
30,32,82,224
30,82,74,144
30,74,76,472
30,76,84,216
30,84,82,232
30,82,67,273
30,67,69,215
30,69,32,192
30,32,88,873
30,88,82,343
30,82,8,729
30,8,84,223
30,84,67,312
30,67,78,169
30,78,66,168
30,66,32,183
30,32,160,240
30,160,71,224
30,71,74,224
30,74,72,217
30,72,78,207
30,78,70,200
30,70,75,536
30,75,70,176
30,32,66,504
30,66,32,160
30,32,85,312
30,85,70,224
30,70,72,176
30,72,70,167
30,70,89,185
30,89,78,272
30,78,66,184
30,66,72,192
30,72,69,287
30,69,190,322
30,190,32,247
30,32,88,1224
30,88,84,367
30,84,67,369
30,67,78,208
30,78,89,352
30,89,74,200
30,74,67,200
30,67,78,136
30,78,77,184
30,77,32,216
30,32,71,889
30,71,72,144
30,72,66,192
30,66,32,176
30,32,68,248
30,68,83,168
30,83,71,295
30,71,74,440
30,74,75,185
30,75,89,279
30,89,90,216
30,90,8,1656
30,8,84,312
30,84,89,193
30,89,66,272
30,66,32,591
30,32,80,840
30,80,70,304
30,70,76,368
30,76,70,200
30,70,89,208
30,89,66,240
30,66,81,248
30,81,32,504
30,32,76,936
30,76,70,224
30,70,89,256
30,89,89,168
30,89,74,200
30,74,85,191
30,85,74,161
30,74,32,216
30,32,82,496
30,82,69,191
30,69,72,233
30,72,67,184
30,67,70,216
30,70,191,1400
30,191,13,336
30,160,68,408
30,68,65,440
30,65,83,16
30,83,8,632
30,8,8,432
30,8,83,175
30,83,71,737
30,71,74,231
30,74,75,193
30,75,89,264
30,89,90,168
30,90,90,151
30,90,32,776
30,32,76,1016
30,76,70,248
30,70,89,208
30,89,89,176
30,89,74,616
30,74,84,351
30,84,32,193
30,32,80,1168
30,80,70,256
30,70,76,176
30,76,70,256
30,70,89,216
30,89,66,344
30,66,84,503
30,84,161,953
30,161,191,160
30,191,32,208
30,32,90,248
30,90,32,439
30,32,85,272
30,85,70,264
30,70,72,297
30,72,70,160
30,70,89,135
30,89,78,257
30,78,66,175
30,66,72,193
30,72,69,240
30,69,190,480
30,190,32,216
30,32,8,1745
30,8,161,343
30,161,191,145
30,191,32,207
30,32,88,225
30,88,78,224
30,78,74,199
30,74,32,248
30,32,72,801
30,72,84,239
30,84,80,377
30,80,69,599
30,69,75,160
30,75,77,240
30,77,78,1385
30,78,68,239
30,68,78,176
30,78,8,408
30,8,8,232
30,8,70,344
30,70,78,416
30,78,83,184
30,83,32,336
30,32,68,992
30,68,83,200
30,83,71,312
30,71,74,168
30,74,75,160
30,75,89,271
30,89,84,178
30,84,89,135
30,89,66,224
30,66,90,152
30,90,32,255
30,32,90,913
30,90,68,456
30,68,75,296
30,75,90,160
30,90,84,279
30,84,78,209
30,78,67,152
30,67,90,160
30,90,32,208
30,32,71,1048
30,71,74,240
30,74,76,528
30,76,8,432
30,8,187,7
30,187,8,144
30,8,8,289
30,8,75,624
30,75,74,167
30,74,76,497
30,76,74,281
30,74,86,272
30,86,32,151
30,32,86,833
30,86,74,504
30,74,84,272
30,84,81,248
30,81,32,183
30,32,72,241
30,72,70,239
30,70,188,329
30,188,74,232
30,74,78,191
30,78,83,185
30,83,32,240
30,32,66,1031
30,66,32,152
30,32,89,200
30,89,84,104
30,84,32,240
30,32,67,1008
30,67,74,176
30,74,76,456
30,76,84,328
30,84,72,240
30,72,70,232
30,70,186,440
30,186,68,496
30,68,78,200
30,78,32,168
30,8,8,183
30,8,8,168
30,8,8,544
30,8,186,856
30,186,70,264
30,70,78,216
30,78,32,1081
30,32,71,584
30,71,74,168
30,74,76,399
30,76,67,168
30,67,82,249
30,82,70,240
30,70,80,192
30,80,74,312
30,74,82,247
30,82,32,208
30,32,66,1401
30,66,75,199
30,75,66,280
30,66,32,288
30,32,71,304
30,71,74,176
30,74,86,168
30,86,74,144
30,74,79,560
30,79,66,232
30,66,32,216
30,32,67,1376
30,67,74,248
30,74,32,200
30,32,67,192
30,67,78,224
30,78,74,176
30,74,72,192
30,72,74,184
30,74,89,296
30,89,83,272
30,83,191,1592
30,191,32,280
30,32,160,264
30,160,90,408
30,90,32,240
30,32,71,240
30,71,72,207
30,72,66,249
30,66,67,191
30,67,74,305
30,74,84,271
30,84,76,393
30,76,66,1200
30,66,89,224
30,89,90,207
30,90,190,785
30,190,67,232
30,67,77,241
30,77,32,207
30,32,82,1225
30,82,32,496
30,32,82,303
30,82,74,193
30,74,76,528
30,76,84,264
30,84,82,248
30,82,67,248
30,67,69,239
30,69,32,232
30,32,88,312
30,88,84,952
30,84,67,288
30,67,78,160
30,78,66,200
30,66,32,209
30,32,67,991
30,67,75,336
30,75,69,248
30,69,73,384
30,73,70,216
30,70,78,200
30,78,84,175
30,84,75,249
30,75,84,143
30,84,81,209
30,81,32,224
30,32,160,864
30,160,71,256
30,71,74,200
30,74,72,207
30,72,78,185
30,78,70,184
30,70,75,248
30,75,70,152
30,70,32,264
30,32,66,792
30,66,32,208
30,32,74,568
30,74,190,471
30,190,90,225
30,90,8,1200
30,8,8,400
30,8,188,800
30,188,90,233
30,90,80,1344
30,80,69,616
30,69,190,479
30,190,67,265
30,67,77,215
30,77,32,1649
30,32,88,456
30,88,84,448
30,84,67,327
30,67,78,176
30,78,89,296
30,89,74,336
30,74,32,296
30,32,68,664
30,68,83,312
30,83,71,319
30,71,74,209
30,74,75,192
30,75,89,336
30,89,90,184
30,90,78,208
30,78,77,184
30,77,32,496
30,32,71,672
30,71,72,208
30,72,70,264
30,70,68,256
30,68,66,295
30,66,75,385
30,75,70,183
30,70,32,769
30,32,74,688
